product_name @ features @ price @ link@ itemcode @ description 
"Lenovo Yoga Tab 3 8"" 4G Tablet"@Μέγεθος Οθόνης σε Ίντσες : 8    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@179.90 € από 199.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/175588-lenovo-yoga-tab-3-8-4g@175588@"Tablet Yoga Tab 3 4G με δυνατότητα επιλογής λειτουργίας λαβής κλίσης ανάκλισης ή ανάρτησης οθόνη IPS 8"" χωρητικότητα 16GB μνήμη 2GB τετραπύρηνο επεξεργαστή Qualcomm χρονισμένο στα 1.3 GHz κάμερα 8MP και λειτουργικό σύστημα Android 5.1 Lollipop."
Lenovo Tab4 10 Plus TB-X704F WiFi Black Tablet@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 16GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 3 GB@179.90 € από 299.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/179726-lenovo-tab4-10-plus-tb-x704f-wifi-black@179726@Όμορφα σχεδιασμένο και γεμάτο δύναμη το Tab 4 10 Plus είναι μια εξαιρετική επιλογή για οικογένειες. Υποστηρίζει πολλούς λογαριασμούς ώστε τα μέλη της οικογένειας να μπορούν να απολαύσουν τη δική τους εμπειρία. Διαθέτει κομψή διπλή προστασία γυαλιού έτσι ώστε να αποφεύγονται χτυπήματα και χαρακιές.
"Lenovo Tab4 X304L 10"" 4G Black Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@189.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/176875-lenovo-tab4-x304l-10-4g-black@176875@"Το tablet Lenovo tab 4 διαθέτει IPS οθόνη 101"" ποιότητας HD ισχυρή ενίσχυση ήχου Dolby Atmos Τετραπύρηνο 64bit επεξεργαστή στα 14Ghz 2GB μνήμης RAM αλλά και τεράστια μπαταρία 7000mAh ικανή να σου δώσει έως 12ώρες διασκέδασης χωρίς διακοπές."
"Samsung Galaxy Tab S2 8"" T719 LTE Black Tablet"@Μέγεθος Οθόνης σε Ίντσες : 8    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 32GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 3 GB@299.00 € από 399.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/163357-samsung-galaxy-tab-s2-8-t719-lte-black@163357@Tablet Galaxy Tab S2 T719 LTE με λειτουργικό σύστημα Android 6 Marshmallow οκταπύρηνο επεξεργαστή Qualcomm στα 1.8 και 1.4 GHz οθόνη 8 ιντσών κάμερα 8MP αποθηκευτικό χώρο 32GB και 4000mAh μπαταρία.
"Lenovo Yoga Book 10.1"" X90F WiFi Android Laptop-Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 64GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@539.00 € από 599.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/170442-lenovo-yoga-book-10.1-x90f-wifi-android@170442@Η παραγωγικότητα στις φορητές συσκευές μπαίνει σε μια νέα εποχή με το Lenovo Yoga Book ένα tablet 2-σε-1 που δε θυμίζει κανένα άλλο. Κράτα σημειώσεις ή σχεδίασε χρησιμοποιώντας γραφίδα με πραγματικό μελάνι. Πληκτρολόγησε στο πληκτρολόγιο Halo το οποίο εμφανίζεται όταν το χρειάζεσαι και εξαφανίζεται όταν δεν το χρειάζεσαι.
"Lenovo Yoga Book 10.1"" X90L Android 4G Laptop-Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 64GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@699.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/170572-lenovo-yoga-book-10.1-x90l-android-4g@170572@Η παραγωγικότητα στις φορητές συσκευές μπαίνει σε μια νέα εποχή με το Lenovo Yoga Book ένα tablet 2-σε-1 που δε θυμίζει κανένα άλλο. Κράτα σημειώσεις ή σχεδίασε χρησιμοποιώντας γραφίδα με πραγματικό μελάνι. Πληκτρολόγησε στο πληκτρολόγιο Halo το οποίο εμφανίζεται όταν το χρειάζεσαι και εξαφανίζεται όταν δεν το χρειάζεσαι.
"Apple iPad 9.7"" WiFi & Cellular 128GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Dual Core    -   Χωρητικότητα : 128GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@719.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172459-apple-ipad-9.7-wifi-%26-cellular-128gb-silver@172459@"Το iPad 9.7"" σε βοηθά να μαθαίνεις να παίζεις να σερφάρεις και να δημιουργείς διαθέτοντας μια υπέροχη οθόνη Retina 9.7"" έναν πανίσχυρο επεξεργαστή Α9 κάμερα 8MP FaceTime HD κάμερα Touch ID και μπαταρία που διαρκεί όλη τη μέρα. Και όλα αυτά σε ένα ανθεκτικό περίβλημα αλουμινίου που ζυγίζει λιγότερο από 500 γρ."
"Apple iPad 9.7"" WiFi & Cellular 128GB Gold Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.7    -   Πλήθος Πυρήνων : Dual Core    -   Χωρητικότητα : 128GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@719.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172460-apple-ipad-9.7-wifi-%26-cellular-128gb-gold@172460@"Το iPad 9.7"" σε βοηθά να μαθαίνεις να παίζεις να σερφάρεις και να δημιουργείς διαθέτοντας μια υπέροχη οθόνη Retina 9.7"" έναν πανίσχυρο επεξεργαστή Α9 κάμερα 8MP FaceTime HD κάμερα Touch ID και μπαταρία που διαρκεί όλη τη μέρα. Και όλα αυτά σε ένα ανθεκτικό περίβλημα αλουμινίου που ζυγίζει λιγότερο από 500 γρ."
"Apple iPad Pro 12.9"" 2 WiFi 64GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@999.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172165-apple-ipad-pro-12.9-2-wifi-64gb-silver@172165@Με οθόνη Retina 12.9 ιντσών το iPad Pro έχει πάχος μόλις 6.9 χιλ. και ζυγίζει μόνο 677 γραμμάρια. Διαθέτει ισχυρό A10X chip με αρχιτεκτονική 64 bit επιπέδου επιτραπέζιου υπολογιστή και ήχο τεσσάρων ηχείων.
"Apple iPad Pro 12.9"" WiFi 64GB Space Grey Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 64GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@999.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172164-apple-ipad-pro-12.9-wifi-64gb-space-grey@172164@Με οθόνη Retina 12.9 ιντσών το iPad Pro έχει πάχος μόλις 6.9 χιλ. και ζυγίζει μόνο 677 γραμμάρια. Διαθέτει ισχυρό A10X chip με αρχιτεκτονική 64 bit επιπέδου επιτραπέζιου υπολογιστή και ήχο τεσσάρων ηχείων.
"Apple iPad Pro 12.9"" 2 WiFi 256GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 256 GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@1169.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172169-apple-ipad-pro-12.9-2-wifi-256gb-silver@172169@Με οθόνη Retina 12.9 ιντσών το iPad Pro έχει πάχος μόλις 6.9 χιλ. και ζυγίζει μόνο 677 γραμμάρια. Διαθέτει ισχυρό A10X chip με αρχιτεκτονική 64 bit επιπέδου επιτραπέζιου υπολογιστή και ήχο τεσσάρων ηχείων.
"Apple iPad Pro 12.9"" 2 WiFi 256GB Space Grey Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 256 GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@1169.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172168-apple-ipad-pro-12.9-2-wifi-256gb-space-grey@172168@Με οθόνη Retina 12.9 ιντσών το iPad Pro έχει πάχος μόλις 6.9 χιλ. και ζυγίζει μόνο 677 γραμμάρια. Διαθέτει ισχυρό A10X chip με αρχιτεκτονική 64 bit επιπέδου επιτραπέζιου υπολογιστή και ήχο τεσσάρων ηχείων.
"Apple Tablet iPad Pro 12.9"" 2 Cell 256GB Silver"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 256 GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@1349.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172177-apple-tablet@172177@Με οθόνη Retina 12.9 ιντσών το iPad Pro έχει πάχος μόλις 6.9 χιλ. και ζυγίζει μόνο 692 γραμμάρια. Διαθέτει ισχυρό A10X chip με αρχιτεκτονική 64 bit επιπέδου επιτραπέζιου υπολογιστή και ήχο τεσσάρων ηχείων.
"Apple iPad Pro 12.9"" 2 Cell 256GB Space Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 256 GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@1349.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172176-apple-ipad-pro-12.9-2-cell-256gb-space-gray@172176@Με οθόνη Retina 12.9 ιντσών το iPad Pro έχει πάχος μόλις 6.9 χιλ. και ζυγίζει μόνο 692 γραμμάρια. Διαθέτει ισχυρό A10X chip με αρχιτεκτονική 64 bit επιπέδου επιτραπέζιου υπολογιστή και ήχο τεσσάρων ηχείων.
"Apple iPad Pro 12.9"" 2 WiFi 512GB Space Grey Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 512 GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 4 GB@1399.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172172-apple-ipad-pro-12.9-2-wifi-512gb-space-grey@172172@Με οθόνη Retina 12.9 ιντσών το iPad Pro έχει πάχος μόλις 6.9 χιλ. και ζυγίζει μόνο 677 γραμμάρια. Διαθέτει ισχυρό A10X chip με αρχιτεκτονική 64 bit επιπέδου επιτραπέζιου υπολογιστή και ήχο τεσσάρων ηχείων.
"Apple iPad Pro 12.9"" 2 Cell 512GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Hexa Core    -   Χωρητικότητα : 512 GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 4 GB@1579.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/172181-apple-ipad-pro-12.9-2-cell-512gb-silver@172181@Με οθόνη Retina 12.9 ιντσών το iPad Pro έχει πάχος μόλις 6.9 χιλ. και ζυγίζει μόνο 692 γραμμάρια. Διαθέτει ισχυρό A10X chip με αρχιτεκτονική 64 bit επιπέδου επιτραπέζιου υπολογιστή και ήχο τεσσάρων ηχείων.
